 0.0002613426332593345818800989036676535 beating
 0.0002613426332593345818800989036676535 threatened
 0.0002613426332593345818800989036676535 softly
 0.000261342633259334557289934969241424 coach
 0.000261342633259334557289934969241424 pages
 0.000260858665419965475563979822412841 crash
 0.0002608586654199654755123162555601855 folded
 0.000260858665419965474840689886475664 toast
 0.0002601327136609118853707653419015 deepest
 0.0002601327136609118853707653419015 paused
 0.000260132713660911802134104584482152 debility
 0.000259648745821542663665824078658325 invited
 0.00025940676190185809860384957698791 substitute
 0.00025940676190185809860384957698791 arbitrary
 0.000259406761901858097614861297237076 scout
 0.000259406761901858097614861297237076 mortar
 0.000259164777982173688438201904607035 sunshine
 0.000259164777982173688438201904607035 pillow
 0.000259164777982173688438201904607035 summit
 0.000259164777982173688438201904607035 luxury
 0.000259164777982173491406909028081266 elevation
 0.000259164777982173491406909028081266 strip
 0.0002589227940624889348663982581029525 pudding
 0.0002581968423034351640869970908693175 surrounding
 0.0002581968423034351640869970908693175 illustrated
 0.00025819684230343516337108766448252 geese
 0.00025795485838375073802240093541304 proprietor
 0.00025795485838375073802240093541304 she's
 0.00025795485838375073802240093541304 susceptible
 0.0002579548583837507374171991522819325 counted
 0.0002579548583837507374171991522819325 ugly
 0.000257712874464066147455079315069355 weep
 0.000257470890544381508386436704508112 citizens
 0.000257470890544381508386436704508112 angles
 0.000257470890544381508386436704508112 tools
 0.000256986922705012327783190151448056 counsel
 0.000256986922705012327783190151448056 fits
 0.000256986922705012327783190151448056 instinctive
 0.000256502954865643278342245601095316 cruelty
 0.000256502954865643278342245601095316 harmless
 0.000256502954865643278342245601095316 prime
 0.000255535019186905032229354294948392 naturalists
 0.000255535019186904918272350965733625 obedience
 0.000255535019186904918272350965733625 contribute
 0.000255535019186904918272350965733625 twist
 0.000255535019186904918272350965733625 absurdity
 0.000255535019186904918272350965733625 links
 0.00025505105134753573731483995425536 vicious
 0.00025505105134753573731483995425536 fantastic
 0.00025480906742785131139047348025629 dragged
 0.00025480906742785131139047348025629 disk
 0.000254809067427851279002135750075136 cellar
 0.000254809067427851278404314476494408 abandoned
 0.000254083115668797639259567923192368 ingenious
 0.000254083115668797639259567923192368 incidents
 0.0002540831156687976388905424456734 efficient
 0.0002540831156687976388905424456734 theatre
 0.0002540831156687976388905424456734 loop
 0.0002540831156687976388905424456734 opponents
 0.000254083115668797541105566452898072 insisted
 0.000254083115668797541105566452898072 letting
 0.000254083115668797541105566452898072 suspicious
 0.00025408311566879754089891218548745 arrows
 0.00025408311566879754089891218548745 we've
 0.000253599147829428458287295892613344 taylor
 0.000252873196070374721460900480241287 measured
 0.000252873196070374720759752072955248 soda
 0.000252873196070374606743704667337446 dumb
 0.000252873196070374606743704667337446 gown
 0.000252631212150690294997756809064524 prejudice
 0.000252631212150690294997756809064524 screen
 0.00025263121215069026203373933395378 fortunately
 0.000252631212150690098276445333654688 exciting
 0.000252631212150690098276445333654688 downwards
 0.000252631212150690098276445333654688 poultry
 0.000251663276471952000235934321692455 sympathetic
 0.000251663276471952000235934321692455 cents
 0.000251663276471951819981870564737232 gum
 0.000251663276471951802938943101353029 rash
 0.000251663276471951802938943101353029 terrific
 0.000251663276471951802938943101353029 oldest
 0.0002515422845121096146702509324850345 loses
 0.0002515422845121095654899230636325755 wandering
 0.000250937324712898261911295470593388 tails
 0.000250937324712898261911295470593388 profitable
 0.000250937324712898261911295470593388 scent
 0.000250695340793213638623513190301478 bladder
 0.000250695340793213606109706797763875 flannel
 0.000250453356873528934342745055905545 troublesome
 0.000250453356873528934342745055905545 americans
 0.000250453356873528934342745055905545 favor
 0.000250211372953844409290149850962104 respiration
 0.000249727405114475311392167367694082 genus
 0.000249243437275106229931910564679156 duchess
 0.000249001453355421590080933941777701 tedious
 0.000249001453355421590080933941777701 breaks
 0.000248517485516052574076359477759984 shoots
 0.000248275501596368016576382466232354 solitude
 0.000248275501596368016576382466232354 landscape
 0.000248275501596368016576382466232354 bundle
 0.000248275501596368016576382466232354 roar
 0.000248275501596368016576382466232354 breeze
 0.000248275501596368016576382466232354 covers
 0.000248275501596368016576382466232354 replace
 0.000248275501596368016576382466232354 daughters
 0.000248275501596367967130356253566238 income
 0.000248275501596367967130356253566238 restraint
 0.00024779153375699881990443571043817 rats
 0.000247549549837314278148416481427976 venus
 0.000247549549837314196638794958797398 lorry
 0.00024730756591762957332887114985435 derive
 0.000246823598078260655404493060627135 cautious
 0.000246823598078260655404493060627135 attractive
 0.000246823598078260655404493060627135 students
 0.000246823598078260655404493060627135 inform
 0.000246823598078260655404493060627135 hint
 0.000246823598078260655404493060627135 child's
 0.000246823598078260573688217270585935 governor
 0.000246823598078260524507889401733476 retired
 0.000246823598078260524507889401733476 pellets
 0.000246823598078260507819226396767482 rid
 0.000246823598078260507819226396767482 repose
 0.000246823598078260507819226396767482 wrought
 0.000245976654359364565755016447647021 varying
 0.00024561367847983762269673655646235 rushing
 0.00024537169456015311505609429242208 reaction
 0.00024537169456015311505609429242208 horizontal
 0.00024537169456015311505609429242208 aims
 0.00024537169456015311448041454749249 teaching
 0.00024537169456015311448041454749249 thunder
 0.000245371694560153081885422549900714 quarts
 0.000245008718680626229625800906278176 designed
 0.000244887726720783967357821138069733 reaches
 0.000244887726720783942324826630620742 beloved
 0.000244403758881414753768415581247795 invariably
 0.0002439197910420457130334475013466405 principally
 0.000243919791042045639262955698067952 earn
 0.000243919791042045540902299960363034 pairs
 0.000243919791042045540902299960363034 depart
 0.000243677807122361114933650429061688 blanket
 0.000243677807122361114933650429061688 avenue
 0.00024319383928299196713205014100403 cigar
 0.00024319383928299196713205014100403 spanish
 0.000242709871443622753727157322941576 historical
 0.000242709871443622753727157322941576 investigate
 0.000242709871443622753727157322941576 tuesday
 0.000242709871443622753727157322941576 dense
 0.000242467887523938295001144583940108 monsieur
 0.0002422259036042536558808384065262095 types
 0.0002422259036042536554675298717049655 neatly
 0.000242104911644411343967558667791408 totally
 0.000242104911644411343967558667791408 attacked
 0.000242104911644411343967558667791408 hiding
 0.000242104911644411343967558667791408 promptly
 0.000242104911644411343967558667791408 allowing
 0.000241983919684569180001190560884848 practised
 0.00024198391968456917963216508336588 warriors
 0.000241983919684569057493201461776462 sighed
 0.000241378959885357688444130510639307 washing
 0.000241015984005830754018021994402428 attachment
 0.000241015984005830754018021994402428 beautifully
 0.00024077400008614631041600423568653 martian
 0.0002405320161664617377994127534237095 tables
 0.000240532016166461737275396575346775 breed
 0.000240532016166461737275396575346775 surgeon
 0.0002400480483270924592414384879296 anyhow
 0.0002395640804877234422995393110137045 determining
 0.000239564080487723360575883011422125 solitary
 0.000239564080487723360575883011422125 he'd
 0.000239564080487723360575883011422125 trail
 0.000239564080487723343739609815448544 approbation
 0.000239564080487723311395555142569666 incredible
 0.000239564080487723311395555142569666 council
 0.000239564080487723311395555142569666 sincere
 0.000239564080487723311395555142569666 vigour
 0.000239564080487723311395555142569666 latest
 0.000239080112648354213290918391891022 hazard
 0.000239080112648354213290918391891022 devote
 0.000239080112648354197015563921746272 crop
 0.000239080112648354197015563921746272 sponge
 0.000238959120688512090278634804159994 hesitated
 0.00023883812872866983598596106091558 chase
 0.0002388381287286696638548135199319735 enlarged
 0.0002388381287286696638548135199319735 heavier
 0.000238596144808985278323612839279604 artist
 0.000238596144808985278323612839279604 doorway
 0.00023811217696961606549439976614674 armed
 0.00023811217696961606549439976614674 prevents
 0.000237144241290877705321177997079738 target
 0.000237144241290877704597888061142561 elaborate
 0.000237144241290877704597888061142561 comparative
 0.000237144241290877704597888061142561 denial
 0.000237144241290877704597888061142561 admission
 0.000237144241290877704597888061142561 mask
 0.00023714424129087770449456092743725 remembrance
 0.00023714424129087770449456092743725 reports
 0.000236539281491666335777612906067166 stared
 0.000236539281491666335777612906067166 believing
 0.0002362972975719818113966440702082465 riding
 0.0002362972975719818113966440702082465 deliver
 0.00023617630561213954120502184388843 stations
 0.00023617630561213954120502184388843 edward
 0.00023617630561213954120502184388843 disturbance
 0.0002361763056121394100574808602818725 swing
 0.000235934321692454999921355226102515 fasten
 0.000235934321692454999921355226102515 fro
 0.000235934321692454844552675785588696 nailed
 0.000235208369933401278610121800186134 access
 0.000235208369933401278610121800186134 rapidity
 0.000235208369933401278610121800186134 remarkably
 0.000235208369933401278610121800186134 bond
 0.000235208369933401181445108609642672 sensuous
 0.000235208369933401180249466062481216 faced
 0.000235208369933401180249466062481216 destroying
 0.000235208369933401180249466062481216 pilot
 0.0002347244020940319668962368112714175 murder
 0.00023448241817434762312359619078593 intentions
 0.00023448241817434762312359619078593 horrid
 0.00023448241817434762312359619078593 beach
 0.00023448241817434762312359619078593 talent
 0.00023448241817434762312359619078593 precision
 0.000234482418174347524231543765453698 passages
 0.000234482418174347524231543765453698 madness
 0.000234482418174347524231543765453698 accidental
 0.000234482418174347524231543765453698 injure
 0.000234240434254663082105627916813672 hesitate
 0.000234240434254662950146230882665385 earth's
 0.000234240434254662901128274223921272 camera
 0.000234240434254662901128274223921272 holland
 0.000234240434254662901128274223921272 ivory
 0.000234240434254662901128274223921272 den
 0.000233756466415293786807327079500913 argue
 0.000233756466415293786807327079500913 entitled
 0.000233756466415293786807327079500913 insist
